S_ime,W_time,R_time,Processors,id,type,Max_resource,Min_resource,Total_cost
27265785,1,247,4,32025,1,4,4,988
27265803,10,190,4,32026,1,4,4,760
27265861,4,43,20,32027,1,20,20,860
27265934,2,45559,4,32028,1,4,4,182236
27265942,10,39,20,32029,1,20,20,780
27265992,11,158400,4,32030,1,4,4,633600
27266034,10,150586,4,32031,1,4,4,602344
27266216,3,206,40,32032,1,40,40,8240
27266328,9,38,20,32033,1,20,20,760
27266376,10,50,20,32034,1,20,20,1000
27266461,8,31,20,32035,1,20,20,620
27266542,1,174,20,32036,1,20,20,3480
27266542,1,212,40,32037,1,40,40,8480
27266542,1,333,320,32038,1,320,320,106560
27266548,11,341,80,32039,1,80,80,27280
27266549,10,302,20,32040,1,20,20,6040
27266549,10,341,160,32041,1,160,160,54560
27266549,327,604,320,32042,1,320,320,193280
27266550,9,594,40,32043,1,40,40,23760
27266550,9,816,80,32044,1,80,80,65280
27266551,8,571,20,32045,1,20,20,11420
27266551,337,603,160,32046,1,160,160,96480
27266551,337,1120,320,32047,1,320,320,358400
27266552,243,1069,80,32048,1,80,80,85520
27266552,7,1200,40,32049,1,40,40,48000
27266553,335,1120,160,32050,1,160,160,179200
27266662,55,54,20,32051,1,20,20,1080
27266831,69,69,100,32052,1,100,100,6900
27267441,6,68,100,32053,1,100,100,6800
27267606,3,79,20,32054,1,20,20,1580
27267606,3,156,320,32055,1,320,320,49920
27267607,2,114,40,32056,1,40,40,4560
27267607,2,156,80,32057,1,80,80,12480
27267607,2,167,160,32058,1,160,160,26720
27267905,3,2717,4,32059,1,4,4,10868
27268019,1,3686,4,32060,1,4,4,14744
27268121,1,4022,4,32061,1,4,4,16088
27268282,2,2310,4,32062,1,4,4,9240
27268317,541,147,80,32063,1,80,80,11760
27269005,0,122,20,32064,1,20,20,2440
27269087,8,65,20,32065,1,20,20,1300
27269106,5,60,20,32066,1,20,20,1200
27269143,6,237,128,32067,1,128,128,30336
27269162,9,600,20,32068,1,20,20,12000
27269199,187,155,80,32069,1,80,80,12400
27269447,0,50,1,32070,2,1,0,50
27269516,25,259200,128,32071,1,128,128,33177600
27269649,1,43,1,32072,1,1,1,43
27269671,6,166,1,32073,1,1,1,166
27269825,2,38799,1,32074,1,1,1,38799
27269890,6,54,1,32075,1,1,1,54
27269894,2,47754,1,32076,1,1,1,47754
27269926,2,290,2,32077,1,2,2,580
27269962,1,38768,1,32078,1,1,1,38768
27270178,40,47919,1,32079,1,1,1,47919
27270334,6,23940,1,32080,1,1,1,23940
27271203,6,225,20,32081,1,20,20,4500
27271215,10,151,1,32082,1,1,1,151
27271616,5,73,20,32083,1,20,20,1460
27271757,906,62,80,32084,1,80,80,4960
27272191,6,91,20,32085,2,25,18,1820
27273075,0,259200,128,32086,1,128,128,33177600
27273450,0,54,1,32087,1,1,1,54
27274839,5,53,1,32088,1,1,1,53
27275191,1,52,1,32089,1,1,1,52
27275771,10,53,1,32090,1,1,1,53
27275811,457,65,12,32091,1,12,12,780
27277283,4,16391,80,32092,1,80,80,1311280
27279190,4,3565,20,32093,1,20,20,71300
27279190,4,3614,20,32094,1,20,20,72280
27279190,4,3780,20,32095,1,20,20,75600
27284539,6,157,120,32096,1,120,120,18840
27284654,6,30361,120,32097,1,120,120,3643320
27286777,0,364,400,32098,1,400,400,145600
27290982,0,84,80,32099,1,80,80,6720
27291811,0,2760,200,32100,1,200,200,552000
27291825,9,341,300,32101,1,300,300,102300
27293535,8,7267,100,32102,1,100,100,726700
27293636,11,16308,80,32103,2,100,72,1304640
27295621,843,115767,1296,32104,1,1296,1296,150034032
27295712,787,115785,1296,32105,1,1296,1296,150057360
27309912,1,16368,80,32106,2,100,72,1309440
27314978,0,29565,120,32107,1,120,120,3547800
27323956,1,953,20,32108,1,20,20,19060
27323992,0,971,20,32109,1,20,20,19420
27324179,1,95,200,32110,1,200,200,19000
27324253,11,127,400,32111,2,500,360,50800
27325220,4,105816,600,32112,1,600,600,63489600
27325252,0,107648,600,32113,1,600,600,64588800
27326238,1,16388,80,32114,1,80,80,1311040
27326743,6,89,1,32115,1,1,1,89
27326832,6,92,20,32116,1,20,20,1840
27326983,0,70,20,32117,1,20,20,1400
27327119,7,219,100,32118,1,100,100,21900
27327577,0,118,100,32119,1,100,100,11800
27327752,6,107,1,32120,1,1,1,107
27327958,1,112,1,32121,1,1,1,112
27329013,0,105,100,32122,1,100,100,10500
27329198,4,73,100,32123,1,100,100,7300
27329347,1,3600,300,32124,1,300,300,1080000
27329396,5,75,100,32125,1,100,100,7500
27329488,1,600,100,32126,1,100,100,60000
27329551,0,70,100,32127,1,100,100,7000
27329654,9,73,100,32128,1,100,100,7300
27329743,4,75,100,32129,1,100,100,7500
27329843,0,600,100,32130,1,100,100,60000
27329863,3,36354,1,32131,1,1,1,36354
27330065,10,104,1,32132,1,1,1,104
27330095,7,117,100,32133,1,100,100,11700
27330162,6,73,32,32134,1,32,32,2336
27330207,0,67,100,32135,1,100,100,6700
27330248,4,600,100,32136,1,100,100,60000
27330297,7,120,300,32137,1,300,300,36000
27330360,6,36263,1,32138,1,1,1,36263
27330552,5,128,100,32139,1,100,100,12800
27330556,1,105,240,32140,1,240,240,25200
27330627,0,58,100,32141,1,100,100,5800
27330663,11,108,100,32142,1,100,100,10800
27330762,7,117,200,32143,1,200,200,23400
27331013,1,118,300,32144,1,300,300,35400
27331179,7,270,400,32145,1,400,400,108000
27331201,7,36257,1,32146,1,1,1,36257
27331252,3,55,1,32147,1,1,1,55
27331287,1,101,100,32148,1,100,100,10100
27331290,9,67,32,32149,1,32,32,2144
27331439,5,162,100,32150,1,100,100,16200
27331458,9,600,100,32151,1,100,100,60000
27331504,5,55,1,32152,1,1,1,55
27331541,0,76,32,32153,1,32,32,2432
27331609,8,229,1,32154,1,1,1,229
27331854,3,10854,120,32155,1,120,120,1302480
27332102,10,86,40,32156,1,40,40,3440
27332208,1,229,1,32157,1,1,1,229
27332216,9,36012,1,32158,1,1,1,36012
27332306,8,112,100,32159,1,100,100,11200
27333319,0,36429,1,32160,1,1,1,36429
27333451,6,109,100,32161,1,100,100,10900
27333642,0,87,100,32162,1,100,100,8700
27334534,4,95,100,32163,2,125,90,9500
27334566,79755,259200,4000,32164,1,4000,4000,1036800000
27334581,12603,259200,1000,32165,2,1250,900,259200000
27334587,12597,259200,1000,32166,2,1250,900,259200000
27334599,20782,259200,1000,32167,1,1000,1000,259200000
27334606,45800,259200,1000,32168,1,1000,1000,259200000
27334614,61360,259200,1000,32169,2,1250,900,259200000
27334619,70644,259200,1000,32170,2,1250,900,259200000
27334625,79696,259200,1000,32171,1,1000,1000,259200000
27334631,83677,259200,1000,32172,2,1250,900,259200000
27334644,88816,259200,1000,32173,1,1000,1000,259200000
27334714,3,58,1,32174,1,1,1,58
27334990,0,82,100,32175,1,100,100,8200
27336160,8,92,100,32176,1,100,100,9200
27336592,2,239,100,32177,1,100,100,23900
27336978,1,86,100,32178,1,100,100,8600
27337743,0,87,100,32179,1,100,100,8700
27337892,1,8940,1,32180,1,1,1,8940
27337905,4,204,100,32181,1,100,100,20400
27337972,0,36336,1,32182,1,1,1,36336
27338179,718,338,300,32183,1,300,300,101400
27339061,3,10994,200,32184,2,250,180,2198800
27339088,147,21600,300,32185,1,300,300,6480000
27339608,1,3113,1,32186,1,1,1,3113
27340041,0,3094,1,32187,1,1,1,3094
27340209,4,3081,1,32188,1,1,1,3081
27340352,9,3071,1,32189,1,1,1,3071
27340475,0,3083,1,32190,1,1,1,3083
27340658,11,3085,1,32191,1,1,1,3085
27341158,0,3132,1,32192,1,1,1,3132
27341221,1,3141,1,32193,1,1,1,3141
27341289,0,3105,1,32194,1,1,1,3105
27341361,6,3154,1,32195,1,1,1,3154
27341432,0,3124,1,32196,1,1,1,3124
27341500,1,3139,1,32197,1,1,1,3139
27341585,5,1436,1,32198,1,1,1,1436
27342019,1,4166,1,32199,1,1,1,4166
27342579,6,20507,80,32200,1,80,80,1640560
27343087,1,4035,1,32201,1,1,1,4035
27343181,7,4101,512,32202,1,512,512,2099712
27343615,0,172800,4,32203,1,4,4,691200
27343657,6,172800,4,32204,1,4,4,691200
27343721,0,172800,4,32205,1,4,4,691200
27343727,11,4170,1,32206,1,1,1,4170
27343754,11,172800,4,32207,1,4,4,691200
27343833,10,172800,4,32208,1,4,4,691200
27343940,0,4110,1,32209,1,1,1,4110
27343958,10,158400,4,32210,1,4,4,633600
27344014,1,158400,4,32211,1,4,4,633600
27344073,6,4115,1,32212,1,1,1,4115
27344173,0,4078,1,32213,1,1,1,4078
27344227,5,4134,1,32214,1,1,1,4134
27344410,6,4138,1,32215,1,1,1,4138
27344482,1,4134,1,32216,1,1,1,4134
27344501,9,29203,120,32217,1,120,120,3504360
27344897,3,46747,4,32218,1,4,4,186988
27344964,5,74,4,32219,1,4,4,296
27345017,10,40819,4,32220,1,4,4,163276
27345085,0,38030,4,32221,1,4,4,152120
27345192,3,37296,4,32222,1,4,4,149184
27345229,0,35834,4,32223,1,4,4,143336
27345280,8,34560,4,32224,1,4,4,138240
27345455,2,120,4,32225,1,4,4,480
27345528,1,172800,4,32226,1,4,4,691200
27345566,11,172800,4,32227,1,4,4,691200
27345621,3,172800,4,32228,1,4,4,691200
27345676,6,172800,4,32229,1,4,4,691200
27345723,6,152091,4,32230,2,5,3,608364
27346009,6,85013,400,32231,1,400,400,34005200
27349111,5,2168,20,32232,1,20,20,43360
27349111,5,2206,20,32233,1,20,20,44120
27349111,5,2237,20,32234,1,20,20,44740
27349112,4,2195,20,32235,1,20,20,43900
27349112,4,2217,20,32236,1,20,20,44340
27349618,8751,172800,480,32237,1,480,480,82944000
27350047,11,5104,1,32238,1,1,1,5104
27350166,1,5068,1,32239,1,1,1,5068
27350258,0,4988,1,32240,1,1,1,4988
27350317,11,4960,1,32241,1,1,1,4960
27350478,1,24957,1,32242,1,1,1,24957
27350565,3,23572,1,32243,1,1,1,23572
27350965,0,2767,1,32244,1,1,1,2767
27351097,187,2328,1,32245,1,1,1,2328
27353321,1,5047,512,32246,1,512,512,2584064
27353637,0,157,1,32247,1,1,1,157
27353693,3,9226,1,32248,1,1,1,9226
27353836,1,10150,1,32249,1,1,1,10150
27354721,9,9191,1,32250,1,1,1,9191
27354802,6,9190,1,32251,1,1,1,9190
27354878,0,9221,1,32252,1,1,1,9221
27354941,1,9206,1,32253,1,1,1,9206
27355072,1,9182,1,32254,1,1,1,9182
27355517,0,10313,1,32255,1,1,1,10313
27355594,4,10296,1,32256,1,1,1,10296
27355697,0,10281,1,32257,1,1,1,10281
27355796,0,959,20,32258,1,20,20,19180
27355893,2,10325,1,32259,1,1,1,10325
27355928,1,1843,20,32260,1,20,20,36860
27355934,11,1776,20,32261,1,20,20,35520
27355935,10,1871,20,32262,1,20,20,37420
27355935,10,2379,20,32263,1,20,20,47580
27355935,10,2402,20,32264,1,20,20,48040
27355935,10,2435,20,32265,1,20,20,48700
27355971,11,12089,1,32266,1,1,1,12089
27356817,6858,104981,600,32267,1,600,600,62988600
27358426,0,1579,20,32268,1,20,20,31580
27358432,11,1551,20,32269,1,20,20,31020
27358432,11,1551,20,32270,1,20,20,31020
27358432,11,1562,20,32271,1,20,20,31240
27358432,11,1573,20,32272,1,20,20,31460
27358433,10,1597,20,32273,1,20,20,31940
27358433,10,1632,20,32274,1,20,20,32640
27359541,0,225,1,32275,1,1,1,225
27359761,1869,2045,512,32276,1,512,512,1047040
27362276,0,1357,20,32277,1,20,20,27140
27362281,11,1352,20,32278,1,20,20,27040
27362282,10,1394,20,32279,1,20,20,27880
27362282,10,1405,20,32280,1,20,20,28100
27362282,10,1405,20,32281,1,20,20,28100
27362283,9,1383,20,32282,1,20,20,27660
27362283,9,1405,20,32283,1,20,20,28100
27362283,9,1427,20,32284,1,20,20,28540
27362836,11,16304,80,32285,1,80,80,1304320
27364441,3,226,1,32286,1,1,1,226
27365246,637,2047,512,32287,1,512,512,1048064
27367588,1,1243,20,32288,1,20,20,24860
27367594,11,1227,20,32289,1,20,20,24540
27367595,10,1204,20,32290,1,20,20,24080
27367595,10,1216,20,32291,1,20,20,24320
27367595,10,1227,20,32292,1,20,20,24540
27367595,10,1260,20,32293,1,20,20,25200
27367596,9,1227,20,32294,1,20,20,24540
27367596,9,1238,20,32295,1,20,20,24760
27367596,9,1249,20,32296,1,20,20,24980
27369271,1,1127,20,32297,1,20,20,22540
27369277,11,1166,20,32298,1,20,20,23320
27369278,10,1122,20,32299,1,20,20,22440
27369278,10,1133,20,32300,1,20,20,22660
27369278,10,1155,20,32301,1,20,20,23100
27369278,10,1192,20,32302,1,20,20,23840
27369279,9,1155,20,32303,1,20,20,23100
27369279,9,1155,20,32304,1,20,20,23100
27369279,9,1166,20,32305,1,20,20,23320
27369279,9,1234,20,32306,1,20,20,24680
27370185,0,225,1,32307,1,1,1,225
27370630,1,1039,20,32308,1,20,20,20780
27370636,11,1034,20,32309,1,20,20,20680
27370637,10,1023,20,32310,1,20,20,20460
27370637,10,1034,20,32311,1,20,20,20680
27370637,10,1068,20,32312,1,20,20,21360
27370637,10,1079,20,32313,1,20,20,21580
27370638,9,1056,20,32314,1,20,20,21120
27370638,9,1068,20,32315,1,20,20,21360
27370638,9,1068,20,32316,1,20,20,21360
27370638,9,1132,20,32317,1,20,20,22640
27370639,8,1079,20,32318,2,25,18,21580
27370698,666,20533,512,32319,1,512,512,10512896
27372417,3,902,20,32320,1,20,20,18040
27372417,3,914,20,32321,1,20,20,18280
27372417,3,944,20,32322,1,20,20,18880
27372417,3,955,20,32323,1,20,20,19100
27372418,2,932,20,32324,1,20,20,18640
27372418,2,944,20,32325,1,20,20,18880
27372418,2,955,20,32326,1,20,20,19100
27372418,2,977,20,32327,1,20,20,19540
27372418,2,988,20,32328,1,20,20,19760
27372418,2,988,20,32329,1,20,20,19760
27372419,1,966,20,32330,1,20,20,19320
27372419,1,966,20,32331,1,20,20,19320
27373774,0,145,20,32332,1,20,20,2900
27373798,4,484,20,32333,1,20,20,9680
27373798,4,506,20,32334,1,20,20,10120
27373798,4,506,20,32335,1,20,20,10120
27373798,4,517,20,32336,1,20,20,10340
27373799,3,495,20,32337,1,20,20,9900
27373799,3,506,20,32338,1,20,20,10120
27373799,3,517,20,32339,1,20,20,10340
27373799,3,528,20,32340,1,20,20,10560
27373799,3,528,20,32341,1,20,20,10560
27373799,3,539,20,32342,1,20,20,10780
27373800,2,528,20,32343,1,20,20,10560
27373800,2,550,20,32344,1,20,20,11000
27373800,2,550,20,32345,1,20,20,11000
27373800,2,561,20,32346,1,20,20,11220
27373800,2,561,20,32347,1,20,20,11220
27373800,2,561,20,32348,1,20,20,11220
27373800,2,561,20,32349,1,20,20,11220
27373801,1,561,20,32350,1,20,20,11220
27373801,1,561,20,32351,1,20,20,11220
27373801,1,561,20,32352,1,20,20,11220
27373801,1,561,20,32353,1,20,20,11220
27373801,118,444,20,32354,1,20,20,8880
27374608,8,134,20,32355,1,20,20,2680
27374609,7,123,20,32356,1,20,20,2460
27374609,7,123,20,32357,1,20,20,2460
27374609,7,134,20,32358,1,20,20,2680
27374609,7,134,20,32359,1,20,20,2680
27374610,6,123,20,32360,1,20,20,2460
27374610,6,123,20,32361,1,20,20,2460
27374610,6,123,20,32362,1,20,20,2460
27374610,6,134,20,32363,1,20,20,2680
27374610,6,134,20,32364,1,20,20,2680
27374610,6,134,20,32365,1,20,20,2680
27374611,5,123,20,32366,1,20,20,2460
27374611,5,123,20,32367,1,20,20,2460
27374611,5,134,20,32368,1,20,20,2680
27374611,5,134,20,32369,1,20,20,2680
27374611,5,134,20,32370,1,20,20,2680
27374611,5,134,20,32371,1,20,20,2680
27374612,4,134,20,32372,1,20,20,2680
27374612,4,134,20,32373,1,20,20,2680
27374612,4,264,20,32374,2,25,18,5280
27374806,0,30561,120,32375,1,120,120,3667320
27375007,0,462,20,32376,1,20,20,9240
27375013,11,488,20,32377,1,20,20,9760
27375013,11,499,20,32378,1,20,20,9980
27375013,11,499,20,32379,1,20,20,9980
27375013,11,510,20,32380,1,20,20,10200
27375014,10,510,20,32381,1,20,20,10200
27375014,10,510,20,32382,1,20,20,10200
27375014,10,521,20,32383,1,20,20,10420
27375015,9,521,20,32384,1,20,20,10420
27375015,9,532,20,32385,1,20,20,10640
27375015,9,532,20,32386,1,20,20,10640
27375015,9,543,20,32387,1,20,20,10860
27375016,8,543,20,32388,1,20,20,10860
27375016,8,775,20,32389,1,20,20,15500
27375016,8,797,20,32390,1,20,20,15940
27375016,8,797,20,32391,1,20,20,15940
27375017,281,490,20,32392,1,20,20,9800
27375017,281,501,20,32393,1,20,20,10020
27375017,7,786,20,32394,1,20,20,15720
27375017,7,786,20,32395,1,20,20,15720
27375018,280,501,20,32396,1,20,20,10020
27375018,280,501,20,32397,1,20,20,10020
27375018,280,512,20,32398,1,20,20,10240
27375018,280,512,20,32399,1,20,20,10240
27375551,5,75,100,32400,1,100,100,7500
27376245,1,7460,100,32401,1,100,100,746000
27376613,0,357,20,32402,1,20,20,7140
27376619,11,324,20,32403,1,20,20,6480
27376619,11,340,20,32404,1,20,20,6800
27376619,11,361,20,32405,1,20,20,7220
27376620,10,361,20,32406,1,20,20,7220
27376620,10,361,20,32407,1,20,20,7220
27376621,9,429,20,32408,1,20,20,8580
27376622,8,429,20,32409,1,20,20,8580
27376622,8,429,20,32410,1,20,20,8580
27376622,8,429,20,32411,1,20,20,8580
27376623,7,429,20,32412,1,20,20,8580
27376623,7,429,20,32413,1,20,20,8580
27376623,7,429,20,32414,1,20,20,8580
27376623,7,617,20,32415,1,20,20,12340
27376624,6,617,20,32416,1,20,20,12340
27376624,6,628,20,32417,1,20,20,12560
27376624,6,628,20,32418,1,20,20,12560
27376624,6,639,20,32419,1,20,20,12780
27376624,6,639,20,32420,1,20,20,12780
27376625,345,332,20,32421,1,20,20,6640
27376625,345,343,20,32422,1,20,20,6860
27376625,366,344,20,32423,1,20,20,6880
27376625,366,344,20,32424,1,20,20,6880
27376625,366,344,20,32425,1,20,20,6880
27376625,392,340,20,32426,1,20,20,6800
27376625,392,340,20,32427,1,20,20,6800
27376626,391,351,20,32428,1,20,20,7020
27376626,391,362,20,32429,1,20,20,7240
27376626,391,362,20,32430,1,20,20,7240
27376626,391,362,20,32431,1,20,20,7240
27379100,9,16346,80,32432,1,80,80,1307680
27379218,6,258,20,32433,1,20,20,5160
27379218,6,290,20,32434,1,20,20,5800
27379219,5,274,20,32435,1,20,20,5480
27379219,5,290,20,32436,1,20,20,5800
27379219,5,290,20,32437,1,20,20,5800
27379219,5,290,20,32438,1,20,20,5800
27379219,5,321,20,32439,1,20,20,6420
27379219,5,321,20,32440,1,20,20,6420
27379219,5,321,20,32441,1,20,20,6420
27379220,4,321,20,32442,1,20,20,6420
27379220,4,321,20,32443,1,20,20,6420
27379220,4,321,20,32444,1,20,20,6420
27379221,3,528,20,32445,1,20,20,10560
27379221,3,528,20,32446,1,20,20,10560
27379221,3,554,20,32447,1,20,20,11080
27379221,3,554,20,32448,1,20,20,11080
27379222,260,270,20,32449,1,20,20,5400
27379222,2,554,20,32450,1,20,20,11080
27379222,2,554,20,32451,1,20,20,11080
27379222,276,280,20,32452,1,20,20,5600
27379222,292,264,20,32453,1,20,20,5280
27379222,292,290,20,32454,1,20,20,5800
27379222,292,290,20,32455,1,20,20,5800
27379223,291,290,20,32456,1,20,20,5800
27379223,322,270,20,32457,1,20,20,5400
27379223,322,270,20,32458,1,20,20,5400
27379223,322,281,20,32459,1,20,20,5620
27379223,322,292,20,32460,1,20,20,5840
27379223,322,292,20,32461,1,20,20,5840
27379345,433,448,20,32462,1,20,20,8960
27379346,235,267,20,32463,1,20,20,5340
27379346,235,278,20,32464,1,20,20,5560
27379346,235,289,20,32465,1,20,20,5780
27379346,235,300,20,32466,1,20,20,6000
27379347,234,289,20,32467,1,20,20,5780
27379347,234,300,20,32468,1,20,20,6000
27379347,234,300,20,32469,1,20,20,6000
27379347,405,264,20,32470,1,20,20,5280
27379348,430,261,20,32471,1,20,20,5220
27379348,404,441,20,32472,1,20,20,8820
27379348,404,441,20,32473,1,20,20,8820
27379349,429,272,20,32474,1,20,20,5440
27380684,7,277,20,32475,1,20,20,5540
27380685,6,277,20,32476,1,20,20,5540
27380685,6,277,20,32477,1,20,20,5540
27380685,6,277,20,32478,1,20,20,5540
27380686,5,350,20,32479,1,20,20,7000
27380686,5,350,20,32480,1,20,20,7000
27380686,5,350,20,32481,1,20,20,7000
27380687,4,350,20,32482,1,20,20,7000
27380687,4,350,20,32483,1,20,20,7000
27380687,4,350,20,32484,1,20,20,7000
27380687,4,361,20,32485,1,20,20,7220
27380687,4,361,20,32486,1,20,20,7220
27380687,4,361,20,32487,1,20,20,7220
27380687,4,372,20,32488,1,20,20,7440
27380688,3,372,20,32489,1,20,20,7440
27380688,3,383,20,32490,1,20,20,7660
27380688,3,383,20,32491,1,20,20,7660
27380688,3,394,20,32492,1,20,20,7880
27380688,3,394,20,32493,1,20,20,7880
27380688,3,405,20,32494,1,20,20,8100
27380689,2,416,20,32495,1,20,20,8320
27380689,2,416,20,32496,1,20,20,8320
27380689,2,416,20,32497,1,20,20,8320
27380689,2,427,20,32498,1,20,20,8540
27380689,2,427,20,32499,1,20,20,8540
27380689,2,438,20,32500,1,20,20,8760
27380689,2,449,20,32501,1,20,20,8980
27380690,1,438,20,32502,1,20,20,8760
27380690,1,449,20,32503,1,20,20,8980
27380690,1,460,20,32504,1,20,20,9200
27380690,1,460,20,32505,1,20,20,9200
27380690,1,471,20,32506,1,20,20,9420
27380690,1,471,20,32507,1,20,20,9420
27380889,11,284,20,32508,1,20,20,5680
27380889,11,284,20,32509,1,20,20,5680
27380889,11,295,20,32510,1,20,20,5900
27380890,10,295,20,32511,1,20,20,5900
27380890,10,306,20,32512,1,20,20,6120
27380890,10,306,20,32513,1,20,20,6120
27380890,10,317,20,32514,1,20,20,6340
27380891,9,141,20,32515,1,20,20,2820
27380891,9,317,20,32516,1,20,20,6340
27380891,9,489,20,32517,1,20,20,9780
27380892,76,278,20,32518,1,20,20,5560
27380892,76,278,20,32519,1,20,20,5560
27380892,76,278,20,32520,1,20,20,5560
27380892,8,500,20,32521,1,20,20,10000
27380893,75,289,20,32522,1,20,20,5780
27380893,106,269,20,32523,1,20,20,5380
27380893,106,280,20,32524,1,20,20,5600
27380893,106,280,20,32525,1,20,20,5600
27380894,105,291,20,32526,1,20,20,5820
27380894,105,291,20,32527,1,20,20,5820
27380894,105,302,20,32528,1,20,20,6040
27381345,11,10083,300,32529,1,300,300,3024900
27381626,1,266,20,32530,1,20,20,5320
27381632,11,266,20,32531,1,20,20,5320
27381633,10,282,20,32532,1,20,20,5640
27381633,10,282,20,32533,1,20,20,5640
27381633,10,282,20,32534,1,20,20,5640
27381633,10,308,20,32535,1,20,20,6160
27381634,9,308,20,32536,1,20,20,6160
27381634,9,308,20,32537,1,20,20,6160
27381634,9,308,20,32538,1,20,20,6160
27381634,9,308,20,32539,1,20,20,6160
27381637,6,392,20,32540,1,20,20,7840
27381637,6,392,20,32541,1,20,20,7840
27381637,6,392,20,32542,1,20,20,7840
27381637,6,392,20,32543,1,20,20,7840
27381637,6,392,20,32544,1,20,20,7840
27381637,6,392,20,32545,1,20,20,7840
27381638,5,392,20,32546,1,20,20,7840
27381638,5,392,20,32547,1,20,20,7840
27381638,5,392,20,32548,1,20,20,7840
27381638,5,392,20,32549,1,20,20,7840
27381638,5,419,20,32550,1,20,20,8380
27381638,5,419,20,32551,1,20,20,8380
27381638,5,419,20,32552,1,20,20,8380
27381639,4,419,20,32553,1,20,20,8380
27381639,4,430,20,32554,1,20,20,8600
27381639,4,430,20,32555,1,20,20,8600
27381639,4,430,20,32556,1,20,20,8600
27381639,4,612,20,32557,1,20,20,12240
27381639,4,612,20,32558,1,20,20,12240
