S_ime,W_time,R_time,Processors,id,type,Max_resource,Min_resource,Total_cost
15912420.75,4,364,8,17911,1,8,8,2912
15912601.5,127,155,120,17912,1,120,120,18600
15912627.0,51,1990,100,17913,1,100,100,199000
15912638.25,233,20528,120,17914,1,120,120,2463360
15912673.5,62,3612,40,17915,1,40,40,144480
15912777.0,880,171,120,17916,1,120,120,20520
15912777.75,11,1712,8,17917,1,8,8,13696
15913006.5,9961,526,32,17918,1,32,32,16832
15913102.5,1321,120,238,17919,1,238,238,28560
15913122.75,0,94,40,17920,1,40,40,3760
15913320.75,10,226,60,17921,1,60,60,13560
15913390.5,233,21186,120,17922,2,162,72,2542320
15913473.75,23571,252600,560,17923,1,560,560,141456000
15913502.25,5,242,60,17924,1,60,60,14520
15913518.75,852,26394,120,17925,1,120,120,3167280
15913605.0,0,268,40,17926,1,40,40,10720
15913629.0,11,1120,8,17927,2,11,5,8960
15913749.0,23204,252600,560,17928,1,560,560,141456000
15913759.5,1,1182,8,17929,2,11,5,9456
15913764.75,23183,252600,560,17930,2,756,336,141456000
15913779.0,23289,252600,560,17931,2,756,336,141456000
15913795.5,26877,252600,560,17932,1,560,560,141456000
15913805.25,1,4465,40,17933,1,40,40,178600
15913833.75,5,9000,40,17934,2,54,24,360000
15913961.25,53778,13531,1000,17935,2,1350,600,13531000
15913987.5,26746,252600,560,17936,2,756,336,141456000
15913998.75,29028,252600,560,17937,2,756,336,141456000
15914011.5,29011,252600,560,17938,1,560,560,141456000
15914013.75,9,66,20,17939,2,27,12,1320
15914024.25,30430,252600,560,17940,1,560,560,141456000
15914106.75,0,308,8,17941,1,8,8,2464
15914256.0,66,43,8,17942,1,8,8,344
15914305.5,11,94,100,17943,1,100,100,9400
15914544.75,3,71,1,17944,1,1,1,71
15914643.75,4,78,20,17945,1,20,20,1560
15914713.5,1,342,1,17946,2,2,1,342
15914774.25,20263,600,2560,17947,2,3456,1536,1536000
15914784.0,21607,217,2560,17948,1,2560,2560,555520
15915060.0,5,611,238,17949,2,322,143,145418
15915209.25,21257,125,500,17950,1,500,500,62500
15915216.75,4,20741,120,17951,1,120,120,2488920
15915381.75,0,3656,40,17952,1,40,40,146240
15916090.5,10,10712,8,17953,1,8,8,85696
15916419.0,1,55,1,17954,1,1,1,55
15916437.0,0,94,100,17955,1,100,100,9400
15916712.25,6,4702,100,17956,1,100,100,470200
15916776.0,5,25200,238,17957,1,238,238,5997600
15917091.0,0,4453,40,17958,1,40,40,178120
15917131.5,62,21040,120,17959,1,120,120,2524800
15917370.0,3,73,80,17960,1,80,80,5840
15917726.25,4,73,80,17961,1,80,80,5840
15917808.0,10,3004,1,17962,1,1,1,3004
15918069.75,10,3603,40,17963,1,40,40,144120
15918293.25,2,93,80,17964,1,80,80,7440
15918513.75,1,93,80,17965,1,80,80,7440
15918760.5,1,93,80,17966,1,80,80,7440
15918906.75,3,93,80,17967,1,80,80,7440
15919003.5,9,123,1,17968,1,1,1,123
15919055.25,0,94,80,17969,1,80,80,7520
15919136.25,0,285,8,17970,1,8,8,2280
15919388.25,0,871,1,17971,2,2,1,871
15920000.25,55047,6708,1000,17972,1,1000,1000,6708000
15920040.75,1,14312,1,17973,1,1,1,14312
15920064.0,6,14318,1,17974,1,1,1,14318
15920328.75,1,24146,120,17975,1,120,120,2897520
15920395.5,5,4435,40,17976,1,40,40,177400
15920593.5,4,108,100,17977,1,100,100,10800
15920732.25,0,3660,40,17978,1,40,40,146400
15921012.75,9,93,100,17979,1,100,100,9300
15921498.0,4,26491,120,17980,1,120,120,3178920
15921748.5,0,94,200,17981,1,200,200,18800
15922915.5,3,7200,32,17982,1,32,32,230400
15923043.75,0,13819,120,17983,1,120,120,1658280
15923430.75,0,3734,40,17984,1,40,40,149360
15923678.25,0,4480,40,17985,1,40,40,179200
15923850.75,0,60401,200,17986,1,200,200,12080200
15926184.0,0,3751,40,17987,1,40,40,150040
15926985.0,9,4564,40,17988,1,40,40,182560
15928161.75,0,20721,120,17989,1,120,120,2486520
15928946.25,6,3778,40,17990,1,40,40,151120
15929038.5,0,555,32,17991,1,32,32,17760
15929256.75,0,107,160,17992,1,160,160,17120
15929313.75,62,26594,120,17993,1,120,120,3191280
15929407.5,393,21149,120,17994,1,120,120,2537880
15929420.25,4,600,160,17995,1,160,160,96000
15929655.0,484,26750,120,17996,1,120,120,3210000
15930069.75,77,24371,120,17997,1,120,120,2924520
15930095.25,479,600,160,17998,1,160,160,96000
15930363.0,7,4553,40,17999,1,40,40,182120
15930712.5,84,20382,120,18000,1,120,120,2445840
15931696.5,3009,36000,32,18001,1,32,32,1152000
15931737.75,0,3794,40,18002,1,40,40,151760
15932773.5,48,29444,120,18003,1,120,120,3533280
15932910.75,63,20732,120,18004,1,120,120,2487840
15933356.25,69,28999,120,18005,1,120,120,3479880
15933705.75,5,98,160,18006,1,160,160,15680
15933735.75,0,4593,40,18007,1,40,40,183720
15933910.5,57,26478,120,18008,1,120,120,3177360
15933929.25,1,156,160,18009,1,160,160,24960
15934071.75,682,600,160,18010,2,216,96,96000
15934148.25,2162,172800,500,18011,1,500,500,86400000
15934533.0,5,3791,40,18012,1,40,40,151640
15936252.75,3,155,320,18013,1,320,320,49600
15936520.5,0,23699,320,18014,1,320,320,7583680
15937129.5,6,4613,40,18015,1,40,40,184520
15937332.75,0,3775,40,18016,2,54,24,151000
15938175.0,30814,6557,1000,18017,2,1350,600,6557000
15938187.75,35007,2358,1000,18018,1,1000,1000,2358000
15938391.75,1,24184,120,18019,1,120,120,2902080
15940116.0,2,3777,40,18020,1,40,40,151080
15940546.5,0,4591,40,18021,1,40,40,183640
15941318.25,6,26263,120,18022,1,120,120,3151560
15942882.0,7,3788,40,18023,1,40,40,151520
15943649.25,9,20710,120,18024,1,120,120,2485200
15943957.5,1,4625,40,18025,1,40,40,185000
15945513.0,6,21055,120,18026,1,120,120,2526600
15945678.75,4,3798,40,18027,1,40,40,151920
15946008.0,10,20591,120,18028,1,120,120,2470920
15947391.0,6,4554,40,18029,1,40,40,182160
15948359.25,0,24184,120,18030,1,120,120,2902080
15948471.75,5,20964,120,18031,1,120,120,2515680
15948477.0,9,3814,40,18032,1,40,40,152560
15949254.75,6,26813,120,18033,1,120,120,3217560
15950029.5,6,26524,120,18034,1,120,120,3182880
15950764.5,0,4614,40,18035,1,40,40,184560
15951297.0,0,3831,40,18036,1,40,40,153240
15953780.25,11,172,120,18037,1,120,120,20640
15953870.25,1,168,120,18038,1,120,120,20160
15953949.75,0,26596,120,18039,1,120,120,3191520
15954123.0,1,3793,40,18040,1,40,40,151720
15954192.75,1,4654,40,18041,1,40,40,186160
15954617.25,2927,44761,320,18042,1,320,320,14323520
15954860.25,1,28319,120,18043,1,120,120,3398280
15955110.0,1,1344,120,18044,1,120,120,161280
15956064.75,10,1332,120,18045,1,120,120,159840
15956480.25,5,23397,120,18046,1,120,120,2807640
15956917.5,6,3791,40,18047,1,40,40,151640
15957024.0,1,28610,120,18048,1,120,120,3433200
15957633.0,6,4729,40,18049,1,40,40,189160
15959156.25,1,20702,120,18050,1,120,120,2484240
15959718.0,0,3784,40,18051,1,40,40,151360
15960263.25,0,76319,360,18052,1,360,360,27474840
15960282.0,918,76950,360,18053,1,360,360,27702000
15960969.75,1,150,120,18054,1,120,120,18000
15961048.5,1,26518,120,18055,1,120,120,3182160
15961151.25,2,4682,40,18056,1,40,40,187280
15961257.0,7,20768,120,18057,1,120,120,2492160
15961412.25,0,20678,120,18058,1,120,120,2481360
15962520.75,5,3791,40,18059,1,40,40,151640
15963779.25,3,86400,320,18060,1,320,320,27648000
15964151.25,1,21090,120,18061,1,120,120,2530800
15964341.75,6,191,1,18062,1,1,1,191
15964542.75,0,627,1,18063,2,2,1,627
15964598.25,2140,9413,1500,18064,1,1500,1500,14119500
15964617.0,1,4637,40,18065,1,40,40,185480
15965228.25,3,245,1,18066,1,1,1,245
15965320.5,1,3783,40,18067,1,40,40,151320
15965418.0,6,377,1,18068,2,2,1,377
15965799.75,549,286,1000,18069,2,1350,600,286000
15966163.5,64,15245,1000,18070,2,1350,600,15245000
15966170.25,195,210,1000,18071,2,1350,600,210000
15966175.5,334,14959,1000,18072,1,1000,1000,14959000
15966210.0,2,151,20,18073,2,27,12,3020
15966263.25,281,14895,1000,18074,2,1350,600,14895000
15966317.25,5619,5225,1000,18075,1,1000,1000,5225000
15966331.5,2,146,40,18076,1,40,40,5840
15966421.5,6,142,80,18077,2,108,48,11360
15966437.25,14944,96126,1000,18078,1,1000,1000,96126000
15966447.75,4,23403,120,18079,1,120,120,2808360
15966508.5,1,2084,160,18080,1,160,160,333440
15968043.75,7,4697,40,18081,1,40,40,187880
15968094.0,2,115,320,18082,1,320,320,36800
15968109.75,3,3831,40,18083,1,40,40,153240
15968197.5,0,479,100,18084,1,100,100,47900
15968199.75,9,146,320,18085,1,320,320,46720
15968278.5,50,135,240,18086,1,240,240,32400
15968283.75,1,332,100,18087,1,100,100,33200
15968383.5,45,1727,200,18088,1,200,200,345400
15969025.5,2,2463,100,18089,1,100,100,246300
15969053.25,7,2390,100,18090,1,100,100,239000
15969335.25,3,26983,120,18091,1,120,120,3237960
15969479.25,1,93,80,18092,1,80,80,7440
15969765.75,2,110,80,18093,1,80,80,8800
15969825.75,0,105,80,18094,1,80,80,8400
15969892.5,5,27254,120,18095,1,120,120,3270480
15969941.25,1,93,80,18096,1,80,80,7440
15970202.25,5,93,80,18097,1,80,80,7440
15970529.25,3,135,80,18098,1,80,80,10800
15970646.25,1,124,80,18099,1,80,80,9920
15970767.0,6,52856,100,18100,1,100,100,5285600
15970776.0,5,67951,100,18101,1,100,100,6795100
15970781.25,9,56341,100,18102,1,100,100,5634100
15970785.0,4,53383,100,18103,1,100,100,5338300
15970787.25,1,54437,100,18104,1,100,100,5443700
15970790.25,81,55099,100,18105,1,100,100,5509900
15970792.5,109,52688,100,18106,1,100,100,5268800
15970795.5,253,54951,100,18107,1,100,100,5495100
15970799.25,3285,53276,100,18108,1,100,100,5327600
15970878.0,3180,54826,100,18109,1,100,100,5482600
15970884.75,3171,53245,100,18110,1,100,100,5324500
15970887.0,3168,52441,100,18111,1,100,100,5244100
15970890.75,3163,52348,100,18112,1,100,100,5234800
15970894.5,3158,55252,100,18113,1,100,100,5525200
15970896.75,3155,86400,100,18114,1,100,100,8640000
15970899.0,3152,52596,100,18115,1,100,100,5259600
15970902.0,3148,53183,100,18116,1,100,100,5318300
15970905.0,3144,52917,100,18117,1,100,100,5291700
15970928.25,3113,53134,100,18118,1,100,100,5313400
15970932.75,6,3842,40,18119,1,40,40,153680
15970934.25,3105,54361,100,18120,1,100,100,5436100
15970938.0,3100,53586,100,18121,1,100,100,5358600
15970940.25,3097,53865,100,18122,1,100,100,5386500
15970944.0,3217,57558,100,18123,1,100,100,5755800
15970946.25,4083,53367,100,18124,1,100,100,5336700
15970948.5,4111,54051,100,18125,1,100,100,5405100
15970951.5,4665,53347,100,18126,1,100,100,5334700
15970953.75,4662,52995,100,18127,1,100,100,5299500
15971524.5,63,4710,40,18128,1,40,40,188400
15972061.5,3185,92055,160,18129,1,160,160,14728800
15972069.0,3175,92055,160,18130,1,160,160,14728800
15972072.0,3265,91992,160,18131,1,160,160,14718720
15973161.75,135,125,80,18132,1,80,80,10000
15973377.75,3,47,20,18133,1,20,20,940
15973691.25,274,149,80,18134,1,80,80,11920
15973786.5,43,3884,40,18135,1,40,40,155360
15973789.5,881,94,200,18136,2,270,120,18800
15973841.25,56849,13576,1000,18137,1,1000,1000,13576000
15973847.25,804,176,120,18138,1,120,120,21120
15973978.5,629,22873,120,18139,1,120,120,2744760
15974535.0,63,26873,120,18140,1,120,120,3224760
15974633.25,67,20793,120,18141,1,120,120,2495160
15974735.25,1820,52768,100,18142,1,100,100,5276800
15974742.0,3029,51999,100,18143,1,100,100,5199900
15974745.0,3025,52930,100,18144,1,100,100,5293000
15974749.5,3019,53706,100,18145,1,100,100,5370600
15974751.75,3016,52557,100,18146,1,100,100,5255700
15974754.75,3012,54512,100,18147,1,100,100,5451200
15974757.75,3008,53892,100,18148,1,100,100,5389200
15974760.75,3689,53083,100,18149,1,100,100,5308300
15974763.75,3685,53300,100,18150,1,100,100,5330000
15974907.0,5,84,80,18151,1,80,80,6720
15974920.5,71,143,80,18152,1,80,80,11440
15974975.25,141,86400,80,18153,1,80,80,6912000
15975028.5,11,59,20,18154,1,20,20,1180
15975057.0,0,4647,40,18155,1,40,40,185880
15975360.75,1,129,20,18156,2,27,12,2580
15975541.5,1963,65031,400,18157,1,400,400,26012400
15975591.0,1773,809,200,18158,1,200,200,161800
15976038.75,4,140,20,18159,1,20,20,2800
15976045.5,2133,29734,120,18160,1,120,120,3568080
15976273.5,1829,49704,100,18161,1,100,100,4970400
15976359.0,1715,50124,100,18162,1,100,100,5012400
15976431.75,1618,49952,100,18163,1,100,100,4995200
15976496.25,1532,50398,100,18164,1,100,100,5039800
15976557.0,1451,50460,100,18165,1,100,100,5046000
15976633.5,1349,52553,100,18166,1,100,100,5255300
15976680.0,7,3932,40,18167,1,40,40,157280
15976791.75,1138,21096,120,18168,1,120,120,2531520
15976873.5,1029,20868,120,18169,1,120,120,2504160
15977307.0,451,51591,100,18170,1,100,100,5159100
15977325.0,427,48890,100,18171,1,100,100,4889000
15977340.75,406,49921,100,18172,2,135,60,4992100
15977580.0,58159,7238,1000,18173,2,1350,600,7238000
15977584.5,58153,7281,1000,18174,2,1350,600,7281000
15977589.0,59075,6322,1000,18175,1,1000,1000,6322000
15977938.5,1,1239,20,18176,1,20,20,24780
15978295.5,0,795,240,18177,1,240,240,190800
15978399.75,0,283,20,18178,1,20,20,5660
15978432.0,5,29050,120,18179,1,120,120,3486000
15978495.0,0,4676,40,18180,2,54,24,187040
15978696.75,58765,5217,1000,18181,2,1350,600,5217000
15978726.75,63880,93,1000,18182,1,1000,1000,93000
15978923.25,0,294,20,18183,1,20,20,5880
15979035.0,1,798,240,18184,1,240,240,191520
15979074.0,0,93,20,18185,1,20,20,1860
15979116.0,1,94,20,18186,1,20,20,1880
15979144.5,10,281,20,18187,2,27,12,5620
15979149.75,63517,259200,1000,18188,1,1000,1000,259200000
15979218.75,1,67,20,18189,1,20,20,1340
15979461.75,0,68,20,18190,1,20,20,1360
15979589.25,2,3868,40,18191,1,40,40,154720
15979591.5,10,47,20,18192,2,27,12,940
15979594.5,6,61553,400,18193,1,400,400,24621200
15979816.5,5,795,240,18194,1,240,240,190800
15979836.0,178,55963,100,18195,1,100,100,5596300
15979845.75,165,56530,100,18196,1,100,100,5653000
15979850.25,755,57406,100,18197,1,100,100,5740600
15979852.5,752,65710,100,18198,1,100,100,6571000
15979855.5,748,57220,100,18199,1,100,100,5722000
15979859.25,40792,57332,100,18200,1,100,100,5733200
15979867.5,5,58,20,18201,1,20,20,1160
15979867.5,40781,56680,100,18202,1,100,100,5668000
15979875.0,41267,57255,100,18203,1,100,100,5725500
15979879.5,42315,56666,100,18204,1,100,100,5666600
15979936.5,2075,20900,120,18205,1,120,120,2508000
15979995.0,8,67,20,18206,2,27,12,1340
15980049.0,62148,93,1000,18207,2,1350,600,93000
15980065.5,191384,259200,2000,18208,1,2000,2000,518400000
15980081.25,4,56,20,18209,1,20,20,1120
15980151.0,42699,55548,100,18210,1,100,100,5554800
15980157.0,42722,57317,100,18211,1,100,100,5731700
15980160.75,43151,56635,100,18212,1,100,100,5663500
15980163.75,43240,58174,100,18213,1,100,100,5817400
15980166.0,43392,58112,100,18214,1,100,100,5811200
15980169.0,43709,58507,100,18215,1,100,100,5850700
15980171.25,43830,55858,100,18216,1,100,100,5585800
15980174.25,43919,56314,100,18217,1,100,100,5631400
15980177.25,43964,55561,100,18218,2,135,60,5556100
15980276.25,61845,93,1000,18219,2,1350,600,93000
15980283.75,61866,94,1000,18220,2,1350,600,94000
15980368.5,187098,259200,2000,18221,2,2700,1200,518400000
15980416.5,159915,259200,1000,18222,1,1000,1000,259200000
15980544.75,6,72,20,18223,1,20,20,1440
15980579.25,32,67,20,18224,1,20,20,1340
15980674.5,3,7762,20,18225,1,20,20,155240
15980730.0,277,740,1,18226,1,1,1,740
15980893.5,59,98,100,18227,1,100,100,9800
15980904.0,5104,26869,120,18228,1,120,120,3224280
15981110.25,42782,55406,100,18229,1,100,100,5540600
15981120.0,42800,55924,100,18230,1,100,100,5592400
15981123.0,43106,57523,100,18231,1,100,100,5752300
15981126.0,43381,56949,100,18232,1,100,100,5694900
15981129.0,43873,56970,100,18233,1,100,100,5697000
15981132.0,43869,57121,100,18234,1,100,100,5712100
15981134.25,44083,57431,100,18235,1,100,100,5743100
15981137.25,44234,56780,100,18236,1,100,100,5678000
15981141.75,44321,54653,100,18237,1,100,100,5465300
15981173.25,5,94,20,18238,1,20,20,1880
15981234.0,2,78,20,18239,1,20,20,1560
15981405.75,11,63,20,18240,1,20,20,1260
15981428.25,44043,56645,100,18241,1,100,100,5664500
15981433.5,44182,58065,100,18242,1,100,100,5806500
15981436.5,44354,58881,100,18243,1,100,100,5888100
15981441.0,44643,57842,100,18244,1,100,100,5784200
15981444.0,44856,57966,100,18245,1,100,100,5796600
15981446.25,44884,56741,100,18246,1,100,100,5674100
15981451.5,45049,60759,100,18247,1,100,100,6075900
15981457.5,45315,58142,100,18248,1,100,100,5814200
15981462.75,45370,55090,100,18249,1,100,100,5509000
15981597.75,539,473,1,18250,1,1,1,473
15981948.75,544,4758,40,18251,1,40,40,190320
15982191.0,44647,57365,100,18252,1,100,100,5736500
15982207.5,45074,65606,100,18253,1,100,100,6560600
15982211.25,45503,60501,100,18254,1,100,100,6050100
15982214.25,45623,59447,100,18255,1,100,100,5944700
15982217.25,45744,59756,100,18256,1,100,100,5975600
15982220.25,45988,58660,100,18257,1,100,100,5866000
15982222.5,46450,59773,100,18258,1,100,100,5977300
15982225.5,46757,63248,100,18259,1,100,100,6324800
15982229.25,46814,57129,100,18260,1,100,100,5712900
15982444.5,63,3905,40,18261,1,40,40,156200
15982537.5,1954,972,1,18262,1,1,1,972
15982554.75,46504,58174,100,18263,1,100,100,5817400
15982562.25,46587,57605,100,18264,1,100,100,5760500
15982564.5,47111,59059,100,18265,1,100,100,5905900
15982572.0,52228,59095,100,18266,1,100,100,5909500
15982575.0,52489,60465,100,18267,1,100,100,6046500
15982578.0,53052,59297,100,18268,1,100,100,5929700
15982581.0,54334,58891,100,18269,1,100,100,5889100
15982583.25,54517,59666,100,18270,1,100,100,5966600
15982587.0,62816,57228,100,18271,1,100,100,5722800
15982816.5,75207,57601,100,18272,1,100,100,5760100
15982827.0,93515,58213,100,18273,1,100,100,5821300
15982830.75,94162,59574,100,18274,1,100,100,5957400
15982838.25,94571,59690,100,18275,1,100,100,5969000
15982842.75,94658,60295,100,18276,1,100,100,6029500
15982847.25,95024,58318,100,18277,1,100,100,5831800
15982854.75,95862,58408,100,18278,1,100,100,5840800
15982860.75,95947,58532,100,18279,1,100,100,5853200
15982868.25,96092,59923,100,18280,1,100,100,5992300
15983242.5,95677,59746,100,18281,1,100,100,5974600
15983250.75,95883,59312,100,18282,1,100,100,5931200
15983253.75,95910,60284,100,18283,1,100,100,6028400
15983256.75,96123,59560,100,18284,1,100,100,5956000
15983258.25,96152,59095,100,18285,1,100,100,5909500
15983262.0,97283,59438,100,18286,1,100,100,5943800
15983264.25,97373,62805,100,18287,1,100,100,6280500
15983267.25,97475,59808,100,18288,1,100,100,5980800
15983274.75,97760,59973,100,18289,1,100,100,5997300
15983760.0,97335,51320,100,18290,1,100,100,5132000
15983767.5,97387,51621,100,18291,1,100,100,5162100
15983769.75,97415,51652,100,18292,1,100,100,5165200
15983771.25,97471,52187,100,18293,1,100,100,5218700
15983773.5,97499,52094,100,18294,1,100,100,5209400
15983775.75,97558,52156,100,18295,1,100,100,5215600
15983778.0,97989,51691,100,18296,1,100,100,5169100
15983781.0,98512,51505,100,18297,1,100,100,5150500
15983783.25,99114,52391,100,18298,1,100,100,5239100
15983865.75,99252,51695,100,18299,1,100,100,5169500
15983872.5,99584,51084,100,18300,1,100,100,5108400
15983874.75,99767,50750,100,18301,1,100,100,5075000
15983877.0,99981,53360,100,18302,1,100,100,5336000
15983880.0,100227,52141,100,18303,1,100,100,5214100
15983882.25,101739,51347,100,18304,1,100,100,5134700
15983884.5,102429,51631,100,18305,1,100,100,5163100
15983887.5,102425,51983,100,18306,1,100,100,5198300
15983890.5,102556,51217,100,18307,1,100,100,5121700
15983952.75,5807,22774,120,18308,1,120,120,2732880
15984042.75,102632,51155,100,18309,1,100,100,5115500
15984047.25,102688,51476,100,18310,1,100,100,5147600
15984049.5,103057,50949,100,18311,1,100,100,5094900
15984051.75,103550,51518,100,18312,1,100,100,5151800
15984054.0,103781,53183,100,18313,1,100,100,5318300
15984057.0,104180,51481,100,18314,1,100,100,5148100
15984058.5,107561,51589,100,18315,1,100,100,5158900
15984060.75,108209,51301,100,18316,1,100,100,5130100
15984063.75,109334,51157,100,18317,1,100,100,5115700
15984186.75,110204,62702,100,18318,1,100,100,6270200
15984194.25,110795,51459,100,18319,1,100,100,5145900
15984196.5,111071,51521,100,18320,1,100,100,5152100
15984199.5,112028,53507,100,18321,1,100,100,5350700
15984201.75,117891,52107,100,18322,1,100,100,5210700
15984204.75,130957,52009,100,18323,1,100,100,5200900
15984207.0,148059,51430,100,18324,1,100,100,5143000
15984210.0,148418,51315,100,18325,1,100,100,5131500
15984213.0,148476,51966,100,18326,1,100,100,5196600
15985236.0,6863,512,100,18327,1,100,100,51200
15985374.0,62,3797,40,18328,1,40,40,151880
15985839.75,3291,36000,32,18329,1,32,32,1152000
15985877.25,64,4693,40,18330,1,40,40,187720
15986055.75,590,200,20,18331,1,20,20,4000
15986613.0,2260,259143,200,18332,1,200,200,51828600
15988216.5,3,3759,40,18333,1,40,40,150360
15989397.75,0,4712,40,18334,1,40,40,188480
15989527.5,0,27042,120,18335,1,120,120,3245040
15990231.0,1,20387,120,18336,1,120,120,2446440
15990289.5,0,26885,120,18337,1,120,120,3226200
15990720.0,0,43200,100,18338,1,100,100,4320000
15990990.75,0,3815,40,18339,1,40,40,152600
15991557.75,0,23983,120,18340,1,120,120,2877960
15992884.5,1,4810,40,18341,1,40,40,192400
15993249.0,1,20581,120,18342,1,120,120,2469720
