S_ime,W_time,R_time,Processors,id,type,Max_resource,Min_resource,Total_cost
28935894.0,13792,1881,80,66095,3,128,64,150480
28935897.75,13787,2216,80,66096,3,128,64,177280
28935900.0,13784,2191,80,66097,3,128,64,175280
28935903.0,13780,2278,80,66098,2,108,48,182240
28935904.5,13711,67,1000,66099,3,1600,800,67000
28935907.5,13774,2180,80,66100,2,108,48,174400
28935911.25,13769,2652,80,66101,3,128,64,212160
28935931.5,62,207,80,66102,3,128,64,16560
28936090.5,57,328,80,66103,2,108,48,26240
28936214.25,95,97,1,66104,3,2,1,97
28936392.0,27040,257999,256,66105,3,410,205,66047744
28936392.75,285038,48867,256,66106,3,410,205,12509952
28936434.0,1,3905,20,66107,2,27,12,78100
28936438.5,11,1156,20,66108,2,27,12,23120
28936439.25,863,1026,20,66109,3,32,16,20520
28936439.25,2590,5224,40,66110,3,64,32,208960
28936439.25,163,13963,20,66111,2,27,12,279260
28936439.25,23607,12391,100,66112,2,135,60,1239100
28936440.0,1165,8832,20,66113,2,27,12,176640
28936440.0,2672,9598,40,66114,2,54,24,383920
28937143.5,19329,3339,320,66115,2,432,192,1068480
28937346.75,11855,7732,80,66116,2,108,48,618560
28937674.5,21960,82170,120,66117,2,162,72,9860400
28937681.25,22658,78762,120,66118,2,162,72,9451440
28937686.5,23469,76353,120,66119,2,162,72,9162360
28938171.75,280,83,40,66120,3,64,32,3320
28938345.0,1,36,1,66121,2,2,1,36
28938684.75,21184,18912,80,66122,2,108,48,1512960
28939140.0,1,39,1,66123,2,2,1,39
28939215.0,317,92,40,66124,2,54,24,3680
28939350.75,1,5174,1,66125,2,2,1,5174
28939473.0,65,1800,80,66126,2,108,48,144000
28939824.0,1469,89,40,66127,2,54,24,3560
28940546.25,21548,37675,120,66128,2,162,72,4521000
28940906.25,10,385,1,66129,2,2,1,385
28941118.5,262,84,40,66130,2,54,24,3360
28941180.75,2,177,1,66131,2,2,1,177
28941180.75,2380,86340,120,66132,3,192,96,10360800
28941255.0,3765,86340,120,66133,2,162,72,10360800
28941306.0,6509,86340,120,66134,3,192,96,10360800
28941372.75,6420,86340,120,66135,3,192,96,10360800
28941432.0,6341,86340,120,66136,2,162,72,10360800
28941435.75,6336,86340,120,66137,2,162,72,10360800
28941504.75,6244,86340,120,66138,2,162,72,10360800
28941507.0,6241,86340,120,66139,3,192,96,10360800
28941527.25,6214,86340,120,66140,2,162,72,10360800
28941531.0,6209,86340,120,66141,2,162,72,10360800
28941549.75,6184,86340,120,66142,3,192,96,10360800
28941555.75,6176,86340,120,66143,2,162,72,10360800
28941624.75,3,10452,1,66144,3,2,1,10452
28941788.25,0,48,1,66145,3,2,1,48
28941852.75,4,120,1,66146,3,2,1,120
28941891.0,568,251,80,66147,2,108,48,20080
28942170.75,5423,17869,80,66148,3,128,64,1429520
28942172.25,5470,24843,80,66149,2,108,48,1987440
28942173.75,5468,21843,80,66150,2,108,48,1747440
28942175.25,5466,12018,80,66151,3,128,64,961440
28942176.75,6390,27002,80,66152,3,128,64,2160160
28942178.25,7235,22305,80,66153,2,108,48,1784400
28942179.75,7233,31066,80,66154,2,108,48,2485280
28942182.0,7289,20489,80,66155,3,128,64,1639120
28942183.5,7586,7416,80,66156,3,128,64,593280
28942185.0,7595,9371,80,66157,2,108,48,749680
28942186.5,7618,27598,80,66158,3,128,64,2207840
28942188.0,7678,30912,80,66159,3,128,64,2472960
28942189.5,7884,10231,80,66160,2,108,48,818480
28942196.25,7977,6019,80,66161,3,128,64,481520
28942198.5,7985,9005,80,66162,2,108,48,720400
28942200.0,8036,6725,80,66163,3,128,64,538000
28942201.5,11644,4851,80,66164,3,128,64,388080
28942203.0,11642,24997,80,66165,3,128,64,1999760
28942204.5,13110,5332,80,66166,2,108,48,426560
28942206.0,13983,29076,80,66167,2,108,48,2326080
28942208.25,14700,19978,80,66168,3,128,64,1598240
28942209.75,14698,6295,80,66169,3,128,64,503600
28942211.25,14746,5107,80,66170,2,108,48,408560
28942212.75,14889,23262,80,66171,3,128,64,1860960
28942214.25,14887,21978,80,66172,2,108,48,1758240
28942216.5,14884,5266,80,66173,3,128,64,421280
28942226.25,14871,9000,80,66174,3,128,64,720000
28942227.75,14869,23994,80,66175,3,128,64,1919520
28942229.25,14867,6885,80,66176,2,108,48,550800
28942231.5,14864,6550,80,66177,3,128,64,524000
28942233.0,14862,26038,80,66178,3,128,64,2083040
28942234.5,14860,7255,80,66179,2,108,48,580400
28942236.0,14858,26510,80,66180,3,128,64,2120800
28942237.5,14856,20095,80,66181,2,108,48,1607600
28942239.75,14853,6226,80,66182,3,128,64,498080
28942241.25,14925,6580,80,66183,3,128,64,526400
28942242.75,15174,25138,80,66184,2,108,48,2011040
28942244.25,15172,28971,80,66185,3,128,64,2317680
28942245.75,15865,12266,80,66186,3,128,64,981280
28942337.25,4,6464,20,66187,2,27,12,129280
28942368.75,182,74,40,66188,3,64,32,2960
28942370.25,180,6879,20,66189,3,32,16,137580
28942538.25,227,343,80,66190,3,128,64,27440
28942911.0,4369,116,200,66191,2,270,120,23200
28943498.25,3586,50337,240,66192,3,384,192,12080880
28943842.5,0,85,40,66193,3,64,32,3400
28944046.5,16881,36230,120,66194,2,162,72,4347600
28945254.75,24119,152,640,66195,3,1024,512,97280
28945899.0,385,1800,160,66196,3,256,128,288000
28947141.0,85180,259200,8000,66197,2,10800,4800,2073600000
28949083.5,7455,19175,80,66198,2,108,48,1534000
28950609.0,8548,162,120,66199,2,162,72,19440
28950902.25,8265,31828,120,66200,2,162,72,3819360
28951610.25,7375,29582,120,66201,2,162,72,3549840
28953206.25,5497,28399,120,66202,3,192,96,3407880
28953594.75,5481,33336,120,66203,2,162,72,4000320
28954940.25,1,5044,100,66204,2,135,60,504400
28955013.0,2676,12618,600,66205,2,810,360,7570800
28955083.5,10576,30110,1000,66206,2,1350,600,30110000
28957109.25,795,156,120,66207,3,192,96,18720
28957794.75,37,26366,120,66208,3,192,96,3163920
28958368.5,560,86963,400,66209,2,540,240,34785200
28967190.75,1,17311,1,66210,3,2,1,17311
28968729.0,4,19311,80,66211,2,108,48,1544880
28969023.75,0,19190,80,66212,3,128,64,1535200
28978595.25,2,28153,120,66213,3,192,96,3378360
28979299.5,6,29367,120,66214,2,162,72,3524040
28980936.0,1,34541,120,66215,3,192,96,4144920
28980940.5,6,30883,120,66216,3,192,96,3705960
28981881.0,8,7884,80,66217,3,128,64,630720
28982083.5,1,1993,320,66218,2,432,192,637760
28982084.25,11,2298,320,66219,2,432,192,735360
28982085.0,10,2330,320,66220,3,512,256,745600
28982085.0,10,2352,320,66221,2,432,192,752640
28982085.0,10,2539,320,66222,3,512,256,812480
28982085.0,10,3600,320,66223,2,432,192,1152000
28982085.75,9,3600,320,66224,2,432,192,1152000
28982091.75,1,3600,320,66225,2,432,192,1152000
28982091.75,1,3600,320,66226,3,512,256,1152000
28982678.25,8,30277,120,66227,2,162,72,3633240
28983188.25,1,18868,80,66228,2,108,48,1509440
28983389.25,0,19250,80,66229,2,108,48,1540000
28983503.25,0,59,1,66230,3,2,1,59
28983847.5,1,35403,120,66231,2,162,72,4248360
28983956.25,0,28922,200,66232,2,270,120,5784400
28984050.0,2,4229,1000,66233,2,1350,600,4229000
28984062.0,8,8337,200,66234,2,270,120,1667400
28984104.0,9,78,1,66235,2,2,1,78
28984203.75,7,8941,200,66236,3,320,160,1788200
28984934.25,1,36304,120,66237,2,162,72,4356480
28984946.25,7,47,1,66238,2,2,1,47
28985225.25,11,113,1,66239,2,2,1,113
28985274.0,4,55,1,66240,2,2,1,55
28985305.5,1,51,1,66241,2,2,1,51
28987551.75,1,117,200,66242,2,270,120,23400
28987746.75,1,58,1,66243,3,2,1,58
28987784.25,9,4834,80,66244,3,128,64,386720
28987902.75,1,3934,1,66245,3,2,1,3934
28987911.0,6,65982,400,66246,3,640,320,26392800
28987944.0,4,64361,400,66247,3,640,320,25744400
28987959.75,5,67110,400,66248,3,640,320,26844000
28988008.5,4,3945,1,66249,2,2,1,3945
28988118.0,0,33838,400,66250,3,640,320,13535200
28988176.5,7,100309,1000,66251,2,1350,600,100309000
28988199.75,1,109,200,66252,3,320,160,21800
28988204.25,6,161089,1000,66253,2,1350,600,161089000
28988316.0,0,105,200,66254,3,320,160,21000
28988537.25,4,5257,20,66255,2,27,12,105140
28988550.75,2,98,200,66256,3,320,160,19600
28988627.25,10,261,200,66257,3,320,160,52200
28988835.0,6,105,200,66258,3,320,160,21000
28989099.75,1,1317,100,66259,2,135,60,131700
28989192.75,11,116,200,66260,2,270,120,23200
28989224.25,11,1287,120,66261,3,192,96,154440
28989315.75,5,1182,140,66262,3,224,112,165480
28989323.25,6,171,20,66263,2,27,12,3420
28989323.25,6,171,20,66264,3,32,16,3420
28989323.25,6,171,20,66265,3,32,16,3420
28989323.25,6,171,20,66266,3,32,16,3420
28989323.25,6,2234,20,66267,3,32,16,44680
28989323.25,6,2730,20,66268,2,27,12,54600
28989324.0,5,171,20,66269,3,32,16,3420
28989324.0,5,171,20,66270,3,32,16,3420
28989324.0,5,171,20,66271,2,27,12,3420
28989324.0,5,1535,20,66272,2,27,12,30700
28989366.0,11,125,20,66273,3,32,16,2500
28989366.0,11,1153,20,66274,2,27,12,23060
28989366.0,11,1839,20,66275,2,27,12,36780
28989366.0,11,18000,80,66276,3,128,64,1440000
28989366.75,10,148,20,66277,3,32,16,2960
28989366.75,10,148,20,66278,2,27,12,2960
28989366.75,10,1361,20,66279,2,27,12,27220
28989366.75,10,1775,20,66280,3,32,16,35500
28989367.5,9,159,20,66281,2,27,12,3180
28989367.5,9,3033,40,66282,3,64,32,121320
28989367.5,9,3508,40,66283,3,64,32,140320
28989405.0,11,118,20,66284,3,32,16,2360
28989405.0,11,805,20,66285,3,32,16,16100
28989405.0,11,3410,20,66286,2,27,12,68200
28989405.0,11,197195,24,66287,2,33,15,4732680
28989405.75,10,1547,20,66288,2,27,12,30940
28989405.75,10,1787,20,66289,2,27,12,35740
28989405.75,10,1948,20,66290,3,32,16,38960
28989405.75,10,2332,20,66291,3,32,16,46640
28989406.5,9,153,20,66292,3,32,16,3060
28989406.5,9,1701,20,66293,3,32,16,34020
28989406.5,9,3445,40,66294,2,54,24,137800
28989447.75,11,1011,160,66295,2,216,96,161760
28989447.75,11,20713,240,66296,2,324,144,4971120
28989474.0,4,193420,24,66297,3,39,20,4642080
28989541.5,0,158,200,66298,3,320,160,31600
28989618.0,3,109,200,66299,2,270,120,21800
28989704.25,8,100,200,66300,3,320,160,20000
28989711.0,10,252514,24,66301,2,33,15,6060336
28989780.75,6,256740,24,66302,2,33,15,6161760
28989828.0,0,254983,24,66303,2,33,15,6119592
28989864.75,5,92,200,66304,2,270,120,18400
28989976.5,317,2924,1000,66305,2,1350,600,2924000
28990224.75,8,281,100,66306,3,160,80,28100
28990407.75,1,178,100,66307,3,160,80,17800
28990469.25,2,5084,100,66308,2,135,60,508400
28990673.25,5,125,1,66309,2,2,1,125
28990725.75,2242,29454,1000,66310,3,1600,800,29454000
28990735.5,2,578,200,66311,2,270,120,115600
28990761.75,12688,13550,600,66312,2,810,360,8130000
28990809.75,0,171,1,66313,2,2,1,171
28991121.75,0,118,200,66314,3,320,160,23600
28991449.5,0,7411,80,66315,2,108,48,592880
28991511.0,3,109,200,66316,2,270,120,21800
28991540.25,6,13208,80,66317,2,108,48,1056640
28991561.25,0,21913,80,66318,2,108,48,1753040
28991574.75,5,18626,80,66319,3,128,64,1490080
28991578.5,22,14387,80,66320,2,108,48,1150960
28991598.75,7,11363,80,66321,3,128,64,909040
28991607.75,530,19806,80,66322,3,128,64,1584480
28991618.25,1052,5821,80,66323,3,128,64,465680
28991621.25,5459,8945,80,66324,2,108,48,715600
28991666.25,0,27693,20,66325,3,32,16,553860
28991682.75,6,243,100,66326,3,160,80,24300
28991684.25,5756,4419,80,66327,3,128,64,353520
28991694.0,5743,15008,80,66328,3,128,64,1200640
28991703.0,6523,20030,80,66329,2,108,48,1602400
28991713.5,6746,6638,80,66330,3,128,64,531040
28991730.0,7037,9121,80,66331,2,108,48,729680
28991736.75,7471,17779,80,66332,2,108,48,1422320
28991747.25,8260,26377,80,66333,3,128,64,2110160
28991757.75,8246,19459,80,66334,3,128,64,1556720
28991765.25,8236,8680,80,66335,3,128,64,694400
28991767.5,6,109,200,66336,3,320,160,21800
28992005.25,11,2381,20,66337,2,27,12,47620
28992006.0,10,1025,20,66338,3,32,16,20500
28992006.0,535,531,20,66339,2,27,12,10620
28992006.0,535,2174,40,66340,2,54,24,86960
28992006.0,10,6130,20,66341,2,27,12,122600
28992006.75,635,4984,20,66342,2,27,12,99680
28992006.75,2390,5007,40,66343,3,64,32,200280
28992006.75,7914,5559,100,66344,2,135,60,555900
28992096.75,7,5053,200,66345,2,270,120,1010600
28992676.5,2143,600,80,66346,3,128,64,48000
28994597.25,288,441,100,66347,2,135,60,44100
28995102.0,56,600,80,66348,2,108,48,48000
28995151.5,679,73,100,66349,3,160,80,7300
28995796.5,127,146,240,66350,2,324,144,35040
28995938.25,84,600,80,66351,3,128,64,48000
28995995.25,8,64,20,66352,3,32,16,1280
28996443.75,70,132,80,66353,3,128,64,10560
28996452.0,4,175,40,66354,2,54,24,7000
28996869.0,9,600,40,66355,3,64,32,24000
28997306.25,848,9120,80,66356,3,128,64,729600
28997316.75,9,4511,40,66357,3,64,32,180440
28997473.5,9,4395,40,66358,2,54,24,175800
28997487.75,89,9034,40,66359,3,64,32,361360
28997611.5,441,535,100,66360,2,135,60,53500
28997613.0,439,1339,240,66361,3,384,192,321360
28997795.25,196,19350,80,66362,3,128,64,1548000
28997808.0,25,143,40,66363,3,64,32,5720
28997925.0,1,4872,40,66364,3,64,32,194880
28997935.5,9,10791,40,66365,2,54,24,431640
28998229.5,0,133,40,66366,3,64,32,5320
28998301.5,147632,259200,4000,66367,2,5400,2400,1036800000
28998320.25,0,1200,100,66368,3,160,80,120000
28998517.5,1,124,40,66369,2,54,24,4960
28998760.5,0,600,40,66370,2,54,24,24000
28998954.0,1,600,40,66371,3,64,32,24000
28999463.25,11,67,120,66372,3,192,96,8040
28999536.0,0,600,40,66373,2,54,24,24000
28999682.25,0,28378,120,66374,3,192,96,3405360
28999837.5,5,9045,120,66375,2,162,72,1085400
29000143.5,0,96,40,66376,3,64,32,3840
29000194.5,6,105,80,66377,2,108,48,8400
29000201.25,8,62,160,66378,2,216,96,9920
29000277.0,1,105,200,66379,2,270,120,21000
29000313.0,6,73,1,66380,2,2,1,73
29000454.0,5,600,200,66381,2,270,120,120000
29000832.0,1,1800,640,66382,2,864,384,1152000
29001124.5,1,157,640,66383,2,864,384,100480
29001297.0,1,29535,120,66384,3,192,96,3544200
29001340.5,7,3158,160,66385,3,256,128,505280
29001363.75,1,137,20,66386,2,27,12,2740
29001417.75,1,111,20,66387,3,32,16,2220
29001435.75,4,103,20,66388,2,27,12,2060
29001442.5,11,119,20,66389,3,32,16,2380
29001447.75,4,130,20,66390,3,32,16,2600
29001897.0,2,6516,20,66391,3,32,16,130320
29002250.25,10,11180,1000,66392,3,1600,800,11180000
29002545.75,2,357,200,66393,2,270,120,71400
29002759.5,0,1800,640,66394,3,1024,512,1152000
29002794.75,7,600,200,66395,3,320,160,120000
29002948.5,10,73,640,66396,2,864,384,46720
29003444.25,1,1427,200,66397,3,320,160,285400
29003726.25,1,43200,100,66398,2,135,60,4320000
29004074.25,2,31098,120,66399,2,162,72,3731760
29004270.0,6,600,200,66400,2,270,120,120000
29004270.0,6,600,200,66401,3,320,160,120000
29004270.0,6,600,200,66402,3,320,160,120000
29004270.0,6,600,200,66403,3,320,160,120000
29004270.75,5,600,200,66404,3,320,160,120000
29004759.0,10,115,20,66405,2,27,12,2300
29004759.75,124,116,20,66406,2,27,12,2320
29004759.75,240,109,20,66407,3,32,16,2180
29004759.75,349,114,20,66408,2,27,12,2280
29004759.75,463,110,20,66409,3,32,16,2200
29004760.5,572,113,20,66410,3,32,16,2260
29004760.5,685,110,20,66411,2,27,12,2200
29004760.5,795,110,20,66412,3,32,16,2200
29004761.25,904,124,20,66413,2,27,12,2480
29004765.75,1,115,20,66414,3,32,16,2300
29004765.75,116,116,20,66415,3,32,16,2320
29004774.0,221,126,20,66416,2,27,12,2520
29004774.75,346,113,20,66417,2,27,12,2260
29004774.75,459,111,20,66418,2,27,12,2220
29004774.75,570,112,20,66419,3,32,16,2240
29004775.5,681,152,40,66420,3,64,32,6080
29004775.5,833,160,40,66421,3,64,32,6400
29004775.5,993,115,20,66422,3,32,16,2300
29005360.5,11,32110,120,66423,3,192,96,3853200
29005839.0,10,600,200,66424,3,320,160,120000
29005839.0,10,600,200,66425,2,270,120,120000
29005839.0,10,600,200,66426,2,270,120,120000
29005839.75,9,600,200,66427,3,320,160,120000
29005839.75,9,600,200,66428,3,320,160,120000
29006016.0,3,61,200,66429,2,270,120,12200
29006016.0,3,73,200,66430,3,320,160,14600
29006016.0,3,73,200,66431,2,270,120,14600
29006016.75,2,73,200,66432,3,320,160,14600
29006016.75,2,73,200,66433,3,320,160,14600
29006043.75,1,214,600,66434,3,960,480,128400
29006117.25,0,62443,600,66435,3,960,480,37465800
29006212.5,1,62761,600,66436,3,960,480,37656600
29006236.5,1,72,200,66437,3,320,160,14400
29006237.25,11,72,200,66438,2,270,120,14400
29006238.0,10,72,200,66439,3,320,160,14400
29006238.0,10,72,200,66440,3,320,160,14400
29006238.0,10,72,200,66441,2,270,120,14400
29006410.5,4,600,200,66442,3,320,160,120000
29006410.5,4,600,200,66443,3,320,160,120000
29006502.75,1,75,200,66444,3,320,160,15000
29006503.5,11,75,200,66445,2,270,120,15000
29006812.5,6,32832,120,66446,3,192,96,3939840
29006833.5,0,3142,160,66447,3,256,128,502720
29006844.0,9,15896,600,66448,2,810,360,9537600
29006848.5,3,3466,160,66449,2,216,96,554560
29006928.0,8,73,1,66450,2,2,1,73
29006948.25,1,35471,120,66451,3,192,96,4256520
29007100.5,0,364,1,66452,2,2,1,364
29007248.25,1,43200,600,66453,2,810,360,25920000
29008803.0,9,86,40,66454,2,54,24,3440
29009172.0,0,76,40,66455,2,54,24,3040
29009314.5,0,85,40,66456,3,64,32,3400
29009415.75,3,2100,10,66457,2,14,6,21000
29009430.0,11,2100,20,66458,2,27,12,42000
29009512.5,1,16839,20,66459,2,27,12,336780
29010368.25,1,34920,120,66460,3,192,96,4190400
29011182.0,0,5197,1,66461,3,2,1,5197
29011353.0,0,1243,640,66462,3,1024,512,795520
29012134.5,6,36195,120,66463,2,162,72,4343400
29012363.25,1,865,640,66464,2,864,384,553600
29012427.0,0,19345,80,66465,2,108,48,1547600
29013834.0,1,29,1,66466,2,2,1,29
29014138.5,1,40105,200,66467,2,270,120,8021000
29014417.5,0,118,640,66468,2,864,384,75520
29014480.5,1,692,640,66469,2,864,384,442880
29015059.5,5,1235,640,66470,3,1024,512,790400
29015944.5,1,47,640,66471,3,1024,512,30080
29015960.25,2,943,640,66472,3,1024,512,603520
29016671.25,8,1800,640,66473,2,864,384,1152000
29017767.0,1,259200,24,66474,3,39,20,6220800
29017803.0,6,258669,24,66475,2,33,15,6208056
29017893.0,1,245763,24,66476,3,39,20,5898312
29018083.5,7,259200,24,66477,3,39,20,6220800
29020933.5,0,28855,120,66478,3,192,96,3462600
29022374.25,3,51405,200,66479,2,270,120,10281000
29023982.25,7,89296,400,66480,2,540,240,35718400
29026908.75,1,19358,80,66481,3,128,64,1548640
29027367.0,1,30479,120,66482,2,162,72,3657480
29029101.0,9,43797,200,66483,2,270,120,8759400
29029419.0,0,33561,120,66484,2,162,72,4027320
29031410.25,10,34742,120,66485,2,162,72,4169040
29036531.25,0,36331,120,66486,3,192,96,4359720
29039251.5,2,35881,120,66487,3,192,96,4305720
29041397.25,10,19248,80,66488,3,128,64,1539840
29042545.5,8,28665,120,66489,3,192,96,3439800
29044408.5,6,7830,80,66490,2,108,48,626400
29044464.0,6,7623,80,66491,2,108,48,609840
29044519.5,5,28778,80,66492,3,128,64,2302240
29044521.0,3,20671,80,66493,3,128,64,1653680
29044523.25,11,13422,80,66494,2,108,48,1073760
29044524.75,9,30814,80,66495,2,108,48,2465120
29044530.0,2,5061,80,66496,3,128,64,404880
29044535.25,6,3420,80,66497,3,128,64,273600
29044537.5,3,5002,80,66498,2,108,48,400160
29044540.5,10,3774,80,66499,3,128,64,301920
29044542.75,7,34092,80,66500,3,128,64,2727360
29044544.25,5,18589,80,66501,2,108,48,1487120
29044546.5,2,9932,80,66502,3,128,64,794560
29044548.75,10,18463,80,66503,3,128,64,1477040
29044552.5,5,2912,80,66504,2,108,48,232960
29044554.75,2,2859,80,66505,2,108,48,228720
29044557.0,10,2447,80,66506,3,128,64,195760
29044559.25,7,2859,80,66507,3,128,64,228720
29044562.25,3,3544,80,66508,3,128,64,283520
29044566.0,9,2963,80,66509,3,128,64,237040
29044567.5,7,2751,80,66510,3,128,64,220080
29044571.25,2,4212,80,66511,3,128,64,336960
29044573.5,10,2753,80,66512,2,108,48,220240
29044575.0,8,32362,80,66513,2,108,48,2588960
29044576.5,6,19358,80,66514,2,108,48,1548640
29044578.75,3,22623,80,66515,2,108,48,1809840
29044580.25,1,28360,80,66516,2,108,48,2268800
29044582.5,9,28088,80,66517,2,108,48,2247040
29044584.0,7,22124,80,66518,2,108,48,1769920
29044585.5,5,29147,80,66519,2,108,48,2331760
29044587.0,3,18492,80,66520,3,128,64,1479360
29044589.25,11,22135,80,66521,2,108,48,1770800
29044591.5,8,14539,80,66522,2,108,48,1163120
29044593.75,5,3225,80,66523,2,108,48,258000
29044596.0,2,3261,80,66524,3,128,64,260880
29044599.0,9,3120,80,66525,2,108,48,249600
29044601.25,6,3023,80,66526,2,108,48,241840
29044604.25,2,3269,80,66527,3,128,64,261520
29044608.0,8,3076,80,66528,3,128,64,246080
29044610.25,5,3338,80,66529,2,108,48,267040
29044613.25,1,13624,80,66530,2,108,48,1089920
29044615.5,9,3832,80,66531,3,128,64,306560
29044617.0,7,26436,80,66532,3,128,64,2114880
29044619.25,4,9677,80,66533,2,108,48,774160
29044620.75,2,19319,80,66534,2,108,48,1545520
29044622.25,11,22918,80,66535,2,108,48,1833440
29044624.5,8,32965,80,66536,3,128,64,2637200
29044627.5,4,28609,80,66537,2,108,48,2288720
29044630.5,11,24998,80,66538,2,108,48,1999840
29044632.75,8,26759,80,66539,2,108,48,2140720
29044635.0,2353,19969,80,66540,3,128,64,1597520
29044636.5,2666,17414,80,66541,3,128,64,1393120
29044638.75,2676,22280,80,66542,2,108,48,1782400
29044640.25,2747,29402,80,66543,2,108,48,2352160
29044869.75,2452,17797,80,66544,2,108,48,1423760
29044871.25,2492,24971,80,66545,2,108,48,1997680
29044872.75,2563,4642,80,66546,3,128,64,371360
29044875.0,2664,26710,80,66547,3,128,64,2136800
29044876.5,2726,22571,80,66548,3,128,64,1805680
29044878.0,2757,31266,80,66549,2,108,48,2501280
29044879.5,2849,19884,80,66550,2,108,48,1590720
29044882.5,2881,27418,80,66551,2,108,48,2193440
29044884.75,2897,31117,80,66552,2,108,48,2489360
29044888.5,2955,25387,80,66553,3,128,64,2030960
29044895.25,2963,25592,80,66554,3,128,64,2047360
29044897.5,3100,28740,80,66555,3,128,64,2299200
29044899.0,3306,3610,80,66556,2,108,48,288800
29044902.0,3459,23144,80,66557,2,108,48,1851520
29044913.25,3758,23661,80,66558,3,128,64,1892880
29044916.25,4500,25813,80,66559,3,128,64,2065040
29044918.5,4545,2478,80,66560,2,108,48,198240
29044923.0,6884,25404,80,66561,3,128,64,2032320
29047891.5,4,131,20,66562,3,32,16,2620
