S_ime,W_time,R_time,Processors,id,type,Max_resource,Min_resource,Total_cost
16432869.0,125460,50617,100,19936,1,100,100,5061700
16432869.0,128110,48567,100,19937,1,100,100,4856700
16432869.0,128897,49830,100,19938,1,100,100,4983000
16432869.75,139814,49745,100,19939,1,100,100,4974500
16432869.75,140992,49539,100,19940,1,100,100,4953900
16433185.5,2,104,40,19941,1,40,40,4160
16433439.75,11,104,40,19942,1,40,40,4160
16433478.0,141532,48157,100,19943,1,100,100,4815700
16433579.25,142792,47982,100,19944,1,100,100,4798200
16433579.25,142994,48359,100,19945,1,100,100,4835900
16433579.25,144220,48508,100,19946,1,100,100,4850800
16433579.25,144595,49869,100,19947,1,100,100,4986900
16433579.25,144816,49648,100,19948,1,100,100,4964800
16433580.0,147600,93,100,19949,1,100,100,9300
16433580.0,147693,48323,100,19950,1,100,100,4832300
16433580.0,147631,49098,100,19951,1,100,100,4909800
16433580.0,147600,50194,100,19952,1,100,100,5019400
16433651.25,149686,86400,100,19953,1,100,100,8640000
16433652.0,150650,55543,100,19954,1,100,100,5554300
16433652.75,151548,46552,100,19955,1,100,100,4655200
16433652.75,150742,54679,100,19956,1,100,100,5467900
16433652.75,151796,54804,100,19957,1,100,100,5480400
16433652.75,151517,86400,100,19958,1,100,100,8640000
16433653.5,152291,54663,100,19959,1,100,100,5466300
16433653.5,154146,55411,100,19960,1,100,100,5541100
16433653.5,151919,59338,100,19961,1,100,100,5933800
16433733.0,154319,49190,100,19962,1,100,100,4919000
16433733.0,154795,48993,100,19963,1,100,100,4899300
16433733.75,157677,49597,100,19964,1,100,100,4959700
16433733.75,159055,50395,100,19965,1,100,100,5039500
16433733.75,159086,50660,100,19966,1,100,100,5066000
16433733.75,158869,51816,100,19967,1,100,100,5181600
16433733.75,159630,86400,100,19968,1,100,100,8640000
16433734.5,159846,51772,100,19969,1,100,100,5177200
16433734.5,159815,52372,100,19970,1,100,100,5237200
16433833.5,20489,26391,120,19971,1,120,120,3166920
16434039.75,2,600,40,19972,1,40,40,24000
16434240.75,2112,900,480,19973,2,648,288,432000
16434251.25,25425,900,960,19974,1,960,960,864000
16435431.0,4,676,40,19975,1,40,40,27040
16435509.75,18254,26872,120,19976,1,120,120,3224640
16435796.25,193,1581,64,19977,1,64,64,101184
16436085.0,17487,29121,120,19978,1,120,120,3494520
16436205.75,73,93,40,19979,1,40,40,3720
16436471.25,9,482,40,19980,1,40,40,19280
16436559.0,16855,26737,120,19981,1,120,120,3208440
16437238.5,6,78,1,19982,1,1,1,78
16437511.5,15585,20989,120,19983,1,120,120,2518680
16437526.5,1,158,1,19984,1,1,1,158
16437537.0,3,142,1,19985,1,1,1,142
16437606.0,0,53,1,19986,1,1,1,53
16437612.75,8,67,1,19987,1,1,1,67
16437780.75,766,630,200,19988,1,200,200,126000
16437817.5,717,289,200,19989,1,200,200,57800
16438524.75,1895,21600,512,19990,1,512,512,11059200
16438824.75,4,94,1,19991,1,1,1,94
16438832.25,1255,1581,64,19992,1,64,64,101184
16438863.75,10,129,1,19993,1,1,1,129
16439244.75,935,75901,360,19994,1,360,360,27324360
16439257.5,1364,76304,360,19995,1,360,360,27469440
16439372.25,1,67,1,19996,1,1,1,67
16439481.0,1,389,32,19997,1,32,32,12448
16439804.25,6,183,10,19998,1,10,10,1830
16439906.25,12392,20780,120,19999,1,120,120,2493600
16439977.5,0,187,40,20000,1,40,40,7480
16440330.75,1,1158,40,20001,1,40,40,46320
16441814.25,80,1479,40,20002,1,40,40,59160
16441827.75,9830,20355,120,20003,1,120,120,2442600
16442220.75,1,129,1,20004,1,1,1,129
16442235.75,0,148,1,20005,1,1,1,148
16442334.0,1,83,1,20006,1,1,1,83
16442342.25,6,67,1,20007,1,1,1,67
16442437.5,1282,301,200,20008,1,200,200,60200
16442445.0,1573,276,200,20009,2,270,120,55200
16442847.0,17841,25016,640,20010,1,640,640,16010240
16442936.25,0,1800,20,20011,1,20,20,36000
16443343.5,4929,8373,300,20012,1,300,300,2511900
16443366.75,7778,20645,120,20013,1,120,120,2477400
16443441.75,520,1594,64,20014,1,64,64,102016
16443449.25,7411,8461,300,20015,1,300,300,2538300
16443801.75,9,746,40,20016,1,40,40,29840
16444503.0,6,724,40,20017,1,40,40,28960
16447973.25,1636,147,120,20018,1,120,120,17640
16449110.25,120,147,120,20019,1,120,120,17640
16449276.0,4,188,120,20020,1,120,120,22560
16449276.75,45,177,120,20021,1,120,120,21240
16449359.25,8,26244,120,20022,1,120,120,3149280
16449390.0,40,1469,120,20023,2,162,72,176280
16449651.0,33339,833,1300,20024,1,1300,1300,1082900
16450475.25,0,28725,120,20025,1,120,120,3447000
16453792.5,1,854,64,20026,1,64,64,54656
16453793.25,11,874,64,20027,1,64,64,55936
16453794.0,388,496,64,20028,1,64,64,31744
16453794.0,388,496,64,20029,1,64,64,31744
16453794.0,388,496,64,20030,1,64,64,31744
16453794.0,388,496,64,20031,1,64,64,31744
16453794.75,387,527,64,20032,1,64,64,33728
16455157.5,0,259200,64,20033,1,64,64,16588800
16455158.25,11,259200,64,20034,1,64,64,16588800
16455158.25,11,259200,64,20035,1,64,64,16588800
16455158.25,11,259200,64,20036,1,64,64,16588800
16455159.0,10,259200,64,20037,1,64,64,16588800
16455159.0,10,259200,64,20038,1,64,64,16588800
16455159.0,10,259200,64,20039,1,64,64,16588800
16457708.25,1,4864,64,20040,1,64,64,311296
16458201.75,0,259200,64,20041,1,64,64,16588800
16459816.5,4,259200,64,20042,1,64,64,16588800
16464419.25,0,20643,120,20043,1,120,120,2477160
16464634.5,4,20740,120,20044,1,120,120,2488800
16464751.5,3,21079,120,20045,1,120,120,2529480
